cost,skills,user_id,user_name
18.57882650605949,"['t02', 't11', 't14']",0,w00
20.053196681231526,"['t00', 't04', 't14', 't13', 't23', 't08']",1,w01
13.417430626262746,"['t03', 't08', 't06', 't16']",2,w02
10.144880056302604,"['t05', 't01', 't16', 't19', 't17']",3,w03
10.956954547816217,"['t02', 't00', 't17', 't12', 't10']",4,w04
5.316236123068824,"['t04', 't10']",5,w05
13.280787767570821,"['t03', 't05', 't10', 't09', 't15', 't20']",6,w06
2.6009399548991494,"['t01', 't20']",7,w07
22.40333767552405,"['t02', 't00', 't20', 't07', 't24', 't18']",8,w08
1.159951490023464,"['t04', 't18', 't22', 't21']",9,w09
20.83884364995489,"['t03', 't21']",10,w10
12.460826996514182,"['t05', 't01', 't21', 't11', 't14', 't13']",11,w11
17.831129238275615,"['t02', 't13']",12,w12
20.588716512057907,"['t00', 't04', 't13', 't23', 't08', 't06']",13,w13
1.362784419875644,"['t03', 't05', 't06', 't16', 't19', 't17', 't12']",14,w14
8.605885075570416,"['t01', 't02', 't12', 't10', 't09']",15,w15
6.648504743223653,"['t00', 't09', 't15']",16,w16
1.3767475737784158,"['t04', 't15', 't20', 't07']",17,w17
24.319929292302394,"['t03', 't07', 't24', 't18']",18,w18
9.988743848993838,"['t05', 't18', 't22']",19,w19
8.538657768350953,"['t01', 't22', 't21']",20,w20
12.027047732847997,['t02'],21,w21
12.269612665165221,"['t00', 't04', 't21', 't11', 't14', 't13', 't23']",22,w22
23.24094613564457,"['t03', 't05', 't23', 't08', 't06', 't16']",23,w23
8.203069116000666,"['t01', 't16', 't19']",24,w24
17.281189616730416,['t02'],25,w25
10.492411478957315,"['t00', 't04', 't19', 't17', 't12']",26,w26
2.8484896287304524,"['t03', 't12', 't10', 't09']",27,w27
18.791706136590165,"['t05', 't01', 't09', 't15', 't20', 't07', 't24']",28,w28
8.198651752045567,"['t02', 't24']",29,w29
1.4499236524822425,"['t00', 't24', 't18']",30,w30
22.39920722888055,['t04'],31,w31
9.925365186108808,"['t03', 't05', 't18', 't22', 't21']",32,w32
16.19657958546533,"['t01', 't02', 't21', 't11', 't14', 't13', 't23', 't08']",33,w33
15.26403843952738,"['t00', 't04', 't08', 't06', 't16', 't19', 't17', 't12']",34,w34
7.986041131853854,"['t03', 't05', 't12', 't10', 't09']",35,w35
11.80829586119209,"['t01', 't09', 't15']",36,w36
4.083181301671023,"['t02', 't00', 't15', 't20', 't07', 't24', 't18', 't22']",37,w37
4.442168358788129,"['t04', 't22', 't21']",38,w38
16.107836825478998,"['t03', 't05', 't21', 't11', 't14', 't13', 't23']",39,w39
23.67093788533741,['t01'],40,w40
4.144225887717584,"['t02', 't00', 't23', 't08', 't06', 't16']",41,w41
22.76850794843757,"['t04', 't03', 't16', 't19', 't17']",42,w42
19.15530082131659,"['t05', 't17', 't12']",43,w43
3.5621904566951192,"['t01', 't12']",44,w44
2.338386573601486,"['t02', 't00', 't12', 't10', 't09']",45,w45
15.138911726525485,"['t04', 't03', 't09', 't15', 't20', 't07', 't24', 't18']",46,w46
13.120593180160439,['t05'],47,w47
11.392735846935818,"['t01', 't02', 't18', 't22', 't21', 't11', 't14', 't13']",48,w48
10.560174585924358,['t00'],49,w49
